Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1548.9,1401.61,1392.34,3139,957,18574,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1548.9,1557.43,1392.34,1383.8,3202,894,196,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1557.43,1571.64,1383.8,1369.59,2600,1496,217,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1571.64,1584.38,1369.59,1356.85,2791,1305,197,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1530.91,1453.1,1440.52,2800,1296,241,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1530.91,1542.28,1440.52,1429.14,2912,1184,235,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1542.28,1559.81,1429.14,1411.61,2291,1805,256,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1559.81,1575.38,1411.61,1396.04,2449,1647,237,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1479.15,1431.46,1417.24,2615,1481,254,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1479.15,1491.9,1417.24,1404.49,2826,1270,267,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1491.9,1510.9,1404.49,1385.49,2127,1969,270,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1510.9,1527.74,1385.49,1368.66,2344,1752,255,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1476.17,1421.1,1407.29,2668,1428,169,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1476.17,1488.58,1407.29,1394.89,2821,1275,154,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1488.58,1507.22,1394.89,1376.25,2157,1939,168,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1507.22,1523.74,1376.25,1359.72,2342,1754,149,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1584.38,1597.2,1523.74,1510.93,2761,1335,173,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1597.2,1608.76,1510.93,1499.36,2919,1177,144,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1608.76,1626.51,1499.36,1481.62,2231,1865,173,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1626.51,1642.26,1481.62,1465.87,2475,1621,151,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1575.38,1588.86,1527.74,1514.26,2736,1360,202,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1588.86,1600.98,1514.26,1502.14,2875,1221,165,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1600.98,1619.33,1502.14,1483.79,2224,1872,185,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1619.33,1635.6,1483.79,1467.52,2461,1635,200,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1642.26,1657.92,1635.6,1619.94,2449,1647,180,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1657.92,1671.9,1619.94,1605.97,2693,1403,187,
Eastern,3,1,2,MIL,TOR,3,TOR,TOR,1605.97,1625.73,1671.9,1652.13,2091,2005,164,
Eastern,3,1,2,MIL,TOR,4,TOR,TOR,1625.73,1643.23,1652.13,1634.63,2311,1785,191,
Eastern,3,1,2,MIL,TOR,5,MIL,MIL,1634.63,1651.13,1643.23,1626.73,2434,1662,150,
Eastern,3,1,2,MIL,TOR,6,TOR,TOR,1626.73,1644.12,1651.13,1633.74,2297,1799,152,
Eastern,3,1,2,MIL,TOR,7,MIL,MIL,1633.74,1650.34,1644.12,1627.52,2417,1679,172,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1543.38,1463.92,1451.42,2820,1276,177,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1543.38,1554.68,1451.42,1440.12,2927,1169,200,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1554.68,1572.13,1440.12,1422.67,2286,1810,217,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1572.13,1587.63,1422.67,1407.16,2475,1621,245,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1513.26,1474.15,1459.46,2603,1493,258,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1513.26,1526.42,1459.46,1446.3,2763,1333,387,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1526.42,1545.84,1446.3,1426.88,2103,1993,265,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1545.84,1563.04,1426.88,1409.68,2303,1793,139,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1542.29,1467.18,1454.45,2796,1300,221,
Western,1,3,6,POR,OKC,2,POR,POR,1542.29,1553.78,1454.45,1442.96,2919,1177,231,
Western,1,3,6,POR,OKC,3,OKC,POR,1553.78,1571.44,1442.96,1425.3,2256,1840,228,
Western,1,3,6,POR,OKC,4,OKC,POR,1571.44,1587.13,1425.3,1409.61,2449,1647,233,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1551.2,1494.68,1480.95,2702,1394,147,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1551.2,1563.54,1480.95,1468.61,2872,1224,214,
