Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1550.18,1401.61,1391.05,369,143,162,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1550.18,1559.83,1391.05,1381.4,376,136,54,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1559.83,1572.26,1381.4,1368.98,360,152,63,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1572.26,1583.49,1368.98,1357.74,383,129,65,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1532.44,1453.1,1438.98,318,194,65,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1532.44,1545.12,1438.98,1426.31,340,172,65,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1545.12,1560.66,1426.31,1410.77,336,176,64,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1560.66,1574.54,1410.77,1396.89,354,158,65,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1480.77,1431.46,1415.63,291,221,65,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1480.77,1494.89,1415.63,1401.5,318,194,66,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1494.89,1511.84,1401.5,1384.55,313,199,65,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1511.84,1526.92,1384.55,1369.47,341,171,66,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1477.77,1421.1,1405.69,302,210,64,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1477.77,1491.54,1405.69,1391.93,324,188,64,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1491.54,1508.14,1391.93,1375.33,316,196,64,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1508.14,1522.92,1375.33,1360.55,348,164,66,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1583.49,1597.86,1522.92,1508.55,318,194,51,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1597.86,1610.74,1508.55,1495.67,334,178,64,
