Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.68,1401.61,1396.55,196520,65624,6504,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.68,1549.52,1396.55,1391.71,199114,63030,6507,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1549.52,1556.52,1391.71,1384.72,170438,91706,7654,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.52,1563.15,1384.72,1378.08,172951,89193,7642,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1525.12,1453.1,1446.3,172807,89337,7498,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1525.12,1531.58,1446.3,1439.85,178193,83951,7343,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1531.58,1540.38,1439.85,1431.04,144382,117762,8469,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.38,1548.69,1431.04,1422.74,152072,110072,8286,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.58,1431.46,1423.82,162348,99796,7892,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.58,1479.81,1423.82,1416.58,167534,94610,7725,
Eastern,1,3,6,PHI,BKN,3,BKN,PHI,1479.81,1489.43,1416.58,1406.96,133944,128200,8503,
Eastern,1,3,6,PHI,BKN,4,BKN,PHI,1489.43,1498.5,1406.96,1397.9,141717,120427,8465,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.8,1421.1,1413.67,164875,97269,8707,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1469.8,1476.84,1413.67,1406.63,170103,92041,7652,
Eastern,1,4,5,BOS,IND,3,IND,BOS,1476.84,1486.26,1406.63,1397.21,136552,125592,9935,
Eastern,1,4,5,BOS,IND,4,IND,BOS,1486.26,1495.14,1397.21,1388.33,144382,117762,8469,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.15,1569.88,1495.14,1488.41,175522,86622,7403,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1569.88,1576.26,1488.41,1482.02,180793,81351,7312,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1576.26,1585,1482.02,1473.29,146973,115171,8299,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1585,1593.24,1473.29,1465.05,152072,110072,8319,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1548.69,1555.88,1498.5,1491.3,170103,92041,7588,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1555.88,1562.7,1491.3,1484.49,172807,89337,7720,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1562.7,1571.89,1484.49,1475.3,141717,120427,8380,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1571.89,1580.56,1475.3,1466.63,146973,115171,8417,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1593.24,1601.45,1580.56,1572.34,154621,107523,8114,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1601.45,1609.22,1572.34,1564.58,162348,99796,7946,
Eastern,3,1,2,MIL,TOR,3,TOR,TOR,1564.58,1574.43,1609.22,1599.37,133470,128674,8476,
Eastern,3,1,2,MIL,TOR,4,TOR,TOR,1574.43,1583.71,1599.37,1590.09,141429,120715,8444,
Eastern,3,1,2,MIL,TOR,5,MIL,MIL,1590.09,1598.48,1583.71,1575.31,154621,107523,8155,
Eastern,3,1,2,MIL,TOR,6,TOR,TOR,1575.31,1584.54,1598.48,1589.25,141429,120715,8401,
Eastern,3,1,2,MIL,TOR,7,MIL,MIL,1589.25,1597.69,1584.54,1576.11,152005,110139,9687,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1537.64,1463.92,1457.16,175522,86622,7369,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1537.64,1544.05,1457.16,1450.75,178193,83951,7408,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1544.05,1552.81,1450.75,1441.99,146973,115171,8307,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1552.81,1561.07,1441.99,1433.72,152072,110072,8298,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1506.45,1474.15,1466.26,159808,102336,8018,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1506.45,1513.91,1466.26,1458.8,164875,97269,7803,
Western,1,2,7,DEN,SAS,3,SAS,DEN,1513.91,1523.77,1458.8,1448.95,131352,130792,8537,
Western,1,2,7,DEN,SAS,4,SAS,DEN,1523.77,1533.05,1448.95,1439.66,139123,123021,8475,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1536.44,1467.18,1460.3,172807,89337,7529,
Western,1,3,6,POR,OKC,2,POR,POR,1536.44,1542.96,1460.3,1453.78,178193,83951,7300,
Western,1,3,6,POR,OKC,3,OKC,POR,1542.96,1551.84,1453.78,1444.91,144382,117762,8448,
Western,1,3,6,POR,OKC,4,OKC,POR,1551.84,1560.21,1444.91,1436.53,152072,110072,8255,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1544.86,1494.68,1487.29,167534,94610,7826,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1544.86,1551.86,1487.29,1480.29,172807,89337,7592,
Western,1,4,5,HOU,UTA,3,UTA,HOU,1551.86,1561.24,1480.29,1470.91,139123,123021,8533,
Western,1,4,5,HOU,UTA,4,UTA,HOU,1561.24,1570.09,1470.91,1462.06,144382,117762,8441,
Western,2,1,4,GSW,HOU,1,GSW,GSW,1561.07,1569.9,1570.09,1561.26,146745,115399,13885,
Western,2,1,4,GSW,HOU,2,GSW,GSW,1569.9,1578.23,1561.26,1552.93,154621,107523,8197,
Western,2,1,4,GSW,HOU,3,HOU,HOU,1552.93,1562.22,1578.23,1568.94,141429,120715,9737,
Western,2,1,4,GSW,HOU,4,HOU,HOU,1562.22,1570.98,1568.94,1560.18,149404,112740,8225,
Western,2,1,4,GSW,HOU,5,GSW,GSW,1560.18,1569.05,1570.98,1562.11,146745,115399,8787,
Western,2,1,4,GSW,HOU,6,HOU,HOU,1562.11,1570.88,1569.05,1560.29,149404,112740,8240,
Western,2,1,4,GSW,HOU,7,GSW,GSW,1560.29,1569.16,1570.88,1562,146745,115399,8523,
Western,2,2,3,DEN,POR,1,DEN,DEN,1533.05,1542.4,1560.21,1550.87,141429,120715,8377,
Western,2,2,3,DEN,POR,2,DEN,DEN,1542.4,1551.21,1550.87,1542.06,146745,115399,9388,
Western,2,2,3,DEN,POR,3,POR,POR,1542.06,1550.89,1551.21,1542.38,146745,115399,8432,
Western,2,2,3,DEN,POR,4,POR,POR,1550.89,1559.22,1542.38,1534.05,154621,107523,8087,
Western,2,2,3,DEN,POR,5,DEN,DEN,1534.05,1543.33,1559.22,1549.93,141429,120715,8535,
Western,2,2,3,DEN,POR,6,POR,POR,1549.93,1558.32,1543.33,1534.95,154621,107523,8072,
Western,2,2,3,DEN,POR,7,DEN,DEN,1534.95,1544.18,1558.32,1549.08,141429,120715,8493,
Western,3,1,2,GSW,DEN,1,GSW,GSW,1569.16,1577.03,1544.18,1536.31,159808,102336,7924,
Western,3,1,2,GSW,DEN,2,GSW,GSW,1577.03,1584.48,1536.31,1528.86,164875,97269,7909,
Western,3,1,2,GSW,DEN,3,DEN,GSW,1584.48,1594.32,1528.86,1519.02,131352,130792,8480,
Western,3,1,2,GSW,DEN,4,DEN,GSW,1594.32,1603.59,1519.02,1509.75,139123,123021,8493,
Final,4,1,1,MIL,GSW,1,MIL,MIL,1597.69,1606.43,1603.59,1594.85,149404,112740,8287,
Final,4,1,1,MIL,GSW,2,MIL,MIL,1606.43,1614.67,1594.85,1586.61,154621,107523,8119,
Final,4,1,1,MIL,GSW,3,GSW,GSW,1586.61,1595.98,1614.67,1605.3,141429,120715,8483,
Final,4,1,1,MIL,GSW,4,GSW,GSW,1595.98,1604.81,1605.3,1596.47,146745,115399,8278,
Final,4,1,1,MIL,GSW,5,MIL,MIL,1596.47,1605.28,1604.81,1596.01,146745,115399,8431,
Final,4,1,1,MIL,GSW,6,GSW,GSW,1596.01,1604.84,1605.28,1596.44,146745,115399,8278,
Final,4,1,1,MIL,GSW,7,MIL,MIL,1596.44,1605.25,1604.84,1596.03,146745,115399,8426,
