Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1544.68,1401.61,1396.55,48,16,137,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1544.68,1549.52,1396.55,1391.71,51,13,8,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1549.52,1556.52,1391.71,1384.72,42,22,7,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1556.52,1563.15,1384.72,1378.08,42,22,8,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1525.12,1453.1,1446.3,44,20,8,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1525.12,1531.58,1446.3,1439.85,45,19,7,
Eastern,1,2,7,TOR,ORL,3,ORL,TOR,1531.58,1540.38,1439.85,1431.04,32,32,7,
Eastern,1,2,7,TOR,ORL,4,ORL,TOR,1540.38,1548.69,1431.04,1422.74,35,29,7,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1472.58,1431.46,1423.82,43,21,7,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1472.58,1479.81,1423.82,1416.58,43,21,7,
Eastern,1,3,6,PHI,BKN,3,BKN,BKN,1416.58,1426.96,1479.81,1469.43,35,29,7,
Eastern,1,3,6,PHI,BKN,4,BKN,BKN,1426.96,1436.75,1469.43,1459.65,37,27,7,
Eastern,1,3,6,PHI,BKN,5,PHI,PHI,1459.65,1467.58,1436.75,1428.82,41,23,7,
Eastern,1,3,6,PHI,BKN,6,BKN,BKN,1428.82,1438.49,1467.58,1457.9,37,27,6,
Eastern,1,3,6,PHI,BKN,7,PHI,PHI,1457.9,1465.93,1438.49,1430.46,41,23,7,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1469.8,1421.1,1413.67,43,21,7,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1469.8,1476.84,1413.67,1406.63,43,21,7,
Eastern,1,4,5,BOS,IND,3,IND,IND,1406.63,1417.21,1476.84,1466.26,33,31,6,
Eastern,1,4,5,BOS,IND,4,IND,IND,1417.21,1427.18,1466.26,1456.28,37,27,8,
Eastern,1,4,5,BOS,IND,5,BOS,BOS,1456.28,1464.05,1427.18,1419.42,43,21,6,
Eastern,1,4,5,BOS,IND,6,IND,IND,1419.42,1429.27,1464.05,1454.2,37,27,7,
Eastern,1,4,5,BOS,IND,7,BOS,BOS,1454.2,1462.08,1429.27,1421.39,41,23,6,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1563.15,1569.05,1462.08,1456.17,47,17,7,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1569.05,1574.68,1456.17,1450.54,47,17,7,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1574.68,1582.58,1450.54,1442.64,35,29,7,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1582.58,1590.05,1442.64,1435.18,39,25,7,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1548.69,1555.04,1465.93,1459.58,45,19,7,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1555.04,1561.09,1459.58,1453.53,46,18,7,
Eastern,2,2,3,TOR,PHI,3,PHI,TOR,1561.09,1569.44,1453.53,1445.18,35,29,7,
Eastern,2,2,3,TOR,PHI,4,PHI,TOR,1569.44,1577.34,1445.18,1437.28,35,29,7,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1590.05,1598.26,1577.34,1569.12,41,23,7,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1598.26,1606.02,1569.12,1561.36,43,21,7,
Eastern,3,1,2,MIL,TOR,3,TOR,TOR,1561.36,1571.21,1606.02,1596.18,37,27,6,
Eastern,3,1,2,MIL,TOR,4,TOR,TOR,1571.21,1580.49,1596.18,1586.9,40,24,7,
Eastern,3,1,2,MIL,TOR,5,MIL,MIL,1586.9,1595.29,1580.49,1572.1,41,23,6,
Eastern,3,1,2,MIL,TOR,6,TOR,TOR,1572.1,1581.33,1595.29,1586.06,40,24,7,
Eastern,3,1,2,MIL,TOR,7,MIL,MIL,1586.06,1594.49,1581.33,1572.89,40,24,7,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1537.64,1463.92,1457.16,45,19,7,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1537.64,1544.05,1457.16,1450.75,45,19,7,
Western,1,1,8,GSW,LAC,3,LAC,GSW,1544.05,1552.81,1450.75,1441.99,32,32,7,
Western,1,1,8,GSW,LAC,4,LAC,GSW,1552.81,1561.07,1441.99,1433.72,35,29,7,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1506.45,1474.15,1466.26,41,23,8,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1506.45,1513.91,1466.26,1458.8,43,21,7,
Western,1,2,7,DEN,SAS,3,SAS,SAS,1458.8,1468.95,1513.91,1503.77,37,27,7,
Western,1,2,7,DEN,SAS,4,SAS,SAS,1468.95,1478.51,1503.77,1494.2,37,27,8,
Western,1,2,7,DEN,SAS,5,DEN,DEN,1494.2,1502.34,1478.51,1470.38,41,23,7,
Western,1,2,7,DEN,SAS,6,SAS,SAS,1470.38,1479.86,1502.34,1492.85,37,27,6,
Western,1,2,7,DEN,SAS,7,DEN,DEN,1492.85,1501.06,1479.86,1471.65,41,23,6,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1536.44,1467.18,1460.3,44,20,7,
