Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIL,DET,1,MIL,MIL,1539.62,1548.9,1401.61,1392.34,43,21,193,
Eastern,1,1,8,MIL,DET,2,MIL,MIL,1548.9,1557.43,1392.34,1383.8,44,20,47,
Eastern,1,1,8,MIL,DET,3,DET,MIL,1557.43,1571.64,1383.8,1369.59,34,30,115,
Eastern,1,1,8,MIL,DET,4,DET,MIL,1571.64,1584.38,1369.59,1356.85,38,26,110,
Eastern,1,2,7,TOR,ORL,1,TOR,TOR,1518.32,1530.91,1453.1,1440.52,41,23,119,
Eastern,1,2,7,TOR,ORL,2,TOR,TOR,1530.91,1542.28,1440.52,1429.14,41,23,126,
Eastern,1,2,7,TOR,ORL,3,ORL,ORL,1429.14,1451.61,1542.28,1519.81,35,29,148,
Eastern,1,2,7,TOR,ORL,4,ORL,ORL,1451.61,1471.51,1519.81,1499.91,33,31,115,
Eastern,1,2,7,TOR,ORL,5,TOR,TOR,1499.91,1514.4,1471.51,1457.03,38,26,112,
Eastern,1,2,7,TOR,ORL,6,ORL,ORL,1457.03,1476.3,1514.4,1495.12,35,29,123,
Eastern,1,2,7,TOR,ORL,7,TOR,TOR,1495.12,1510.12,1476.3,1461.31,37,27,118,
Eastern,1,3,6,PHI,BKN,1,PHI,PHI,1464.94,1479.15,1431.46,1417.24,40,24,127,
Eastern,1,3,6,PHI,BKN,2,PHI,PHI,1479.15,1491.9,1417.24,1404.49,38,26,118,
Eastern,1,3,6,PHI,BKN,3,BKN,BKN,1404.49,1425.49,1491.9,1470.9,36,28,116,
Eastern,1,3,6,PHI,BKN,4,BKN,BKN,1425.49,1444.08,1470.9,1452.31,36,28,128,
Eastern,1,3,6,PHI,BKN,5,PHI,PHI,1452.31,1467.88,1444.08,1428.51,39,25,125,
Eastern,1,3,6,PHI,BKN,6,BKN,BKN,1428.51,1446.75,1467.88,1449.64,34,30,128,
Eastern,1,3,6,PHI,BKN,7,PHI,PHI,1449.64,1465.51,1446.75,1430.89,36,28,114,
Eastern,1,4,5,BOS,IND,1,BOS,BOS,1462.37,1476.17,1421.1,1407.29,39,25,115,
Eastern,1,4,5,BOS,IND,2,BOS,BOS,1476.17,1488.58,1407.29,1394.89,42,22,117,
Eastern,1,4,5,BOS,IND,3,IND,IND,1394.89,1416.25,1488.58,1467.22,34,30,116,
Eastern,1,4,5,BOS,IND,4,IND,IND,1416.25,1435.15,1467.22,1448.31,33,31,126,
Eastern,1,4,5,BOS,IND,5,BOS,BOS,1448.31,1463.61,1435.15,1419.85,39,25,116,
Eastern,1,4,5,BOS,IND,6,IND,IND,1419.85,1438.34,1463.61,1445.12,36,28,126,
Eastern,1,4,5,BOS,IND,7,BOS,BOS,1445.12,1460.77,1438.34,1422.69,37,27,132,
Eastern,2,1,4,MIL,BOS,1,MIL,MIL,1584.38,1594.27,1460.77,1450.89,43,21,48,
Eastern,2,1,4,MIL,BOS,2,MIL,MIL,1594.27,1603.32,1450.89,1441.83,47,17,125,
Eastern,2,1,4,MIL,BOS,3,BOS,MIL,1603.32,1618.18,1441.83,1426.98,37,27,125,
Eastern,2,1,4,MIL,BOS,4,BOS,MIL,1618.18,1631.47,1426.98,1413.69,40,24,128,
Eastern,2,2,3,TOR,PHI,1,TOR,TOR,1510.12,1523.75,1465.51,1451.88,40,24,109,
Eastern,2,2,3,TOR,PHI,2,TOR,TOR,1523.75,1536.01,1451.88,1439.62,42,22,113,
Eastern,2,2,3,TOR,PHI,3,PHI,PHI,1439.62,1461.13,1536.01,1514.49,33,31,154,
Eastern,2,2,3,TOR,PHI,4,PHI,PHI,1461.13,1480.18,1514.49,1495.45,35,29,166,
Eastern,2,2,3,TOR,PHI,5,TOR,TOR,1495.45,1510.64,1480.18,1464.99,37,27,166,
Eastern,2,2,3,TOR,PHI,6,PHI,PHI,1464.99,1483.59,1510.64,1492.04,36,28,166,
Eastern,2,2,3,TOR,PHI,7,TOR,TOR,1492.04,1507.6,1483.59,1468.03,37,27,183,
Eastern,3,1,2,MIL,TOR,1,MIL,MIL,1631.47,1641.34,1507.6,1497.73,43,21,56,
Eastern,3,1,2,MIL,TOR,2,MIL,MIL,1641.34,1650.39,1497.73,1488.68,45,19,157,
Eastern,3,1,2,MIL,TOR,3,TOR,MIL,1650.39,1665.23,1488.68,1473.84,38,26,160,
Eastern,3,1,2,MIL,TOR,4,TOR,MIL,1665.23,1678.51,1473.84,1460.55,35,29,160,
Western,1,1,8,GSW,LAC,1,GSW,GSW,1530.88,1543.38,1463.92,1451.42,39,25,126,
Western,1,1,8,GSW,LAC,2,GSW,GSW,1543.38,1554.68,1451.42,1440.12,45,19,126,
Western,1,1,8,GSW,LAC,3,LAC,LAC,1440.12,1462.67,1554.68,1532.13,35,29,117,
Western,1,1,8,GSW,LAC,4,LAC,LAC,1462.67,1482.64,1532.13,1512.16,37,27,117,
Western,1,1,8,GSW,LAC,5,GSW,GSW,1512.16,1526.58,1482.64,1468.22,41,23,126,
Western,1,1,8,GSW,LAC,6,LAC,LAC,1468.22,1487.55,1526.58,1507.25,38,26,125,
Western,1,1,8,GSW,LAC,7,GSW,GSW,1507.25,1522.2,1487.55,1472.6,36,28,125,
Western,1,2,7,DEN,SAS,1,DEN,DEN,1498.56,1513.26,1474.15,1459.46,41,23,126,
Western,1,2,7,DEN,SAS,2,DEN,DEN,1513.26,1526.42,1459.46,1446.3,40,24,126,
Western,1,2,7,DEN,SAS,3,SAS,SAS,1446.3,1466.88,1526.42,1505.84,35,29,117,
Western,1,2,7,DEN,SAS,4,SAS,SAS,1466.88,1485.1,1505.84,1487.62,34,30,119,
Western,1,2,7,DEN,SAS,5,DEN,DEN,1487.62,1503.5,1485.1,1469.21,37,27,125,
Western,1,2,7,DEN,SAS,6,SAS,SAS,1469.21,1487.16,1503.5,1485.55,36,28,116,
Western,1,2,7,DEN,SAS,7,DEN,DEN,1485.55,1501.67,1487.16,1471.05,37,27,115,
Western,1,3,6,POR,OKC,1,POR,POR,1529.56,1542.29,1467.18,1454.45,42,22,114,
Western,1,3,6,POR,OKC,2,POR,POR,1542.29,1553.78,1454.45,1442.96,40,24,113,
Western,1,3,6,POR,OKC,3,OKC,OKC,1442.96,1465.3,1553.78,1531.44,36,28,114,
Western,1,3,6,POR,OKC,4,OKC,OKC,1465.3,1485.08,1531.44,1511.67,34,30,115,
Western,1,3,6,POR,OKC,5,POR,POR,1511.67,1526.25,1485.08,1470.5,38,26,113,
Western,1,3,6,POR,OKC,6,OKC,OKC,1470.5,1489.68,1526.25,1507.07,35,29,113,
Western,1,3,6,POR,OKC,7,POR,POR,1507.07,1522.14,1489.68,1474.6,36,28,113,
Western,1,4,5,HOU,UTA,1,HOU,HOU,1537.47,1551.2,1494.68,1480.95,41,23,117,
Western,1,4,5,HOU,UTA,2,HOU,HOU,1551.2,1563.54,1480.95,1468.61,40,24,126,
Western,1,4,5,HOU,UTA,3,UTA,UTA,1468.61,1490.05,1563.54,1542.11,34,30,116,
Western,1,4,5,HOU,UTA,4,UTA,UTA,1490.05,1509.01,1542.11,1523.14,36,28,126,
Western,1,4,5,HOU,UTA,5,HOU,HOU,1523.14,1538.39,1509.01,1493.76,39,25,125,
Western,1,4,5,HOU,UTA,6,UTA,UTA,1493.76,1512.31,1538.39,1519.85,37,27,126,
Western,1,4,5,HOU,UTA,7,HOU,HOU,1519.85,1535.45,1512.31,1496.7,36,28,117,
Western,2,1,4,GSW,HOU,1,GSW,GSW,1522.2,1538.96,1535.45,1518.69,37,27,62,
Western,2,1,4,GSW,HOU,2,GSW,GSW,1538.96,1553.88,1518.69,1503.78,39,25,128,
Western,2,1,4,GSW,HOU,3,HOU,HOU,1503.78,1522.63,1553.88,1535.02,35,29,45,
Western,2,1,4,GSW,HOU,4,HOU,HOU,1522.63,1539.34,1535.02,1518.31,38,26,152,
Western,2,1,4,GSW,HOU,5,GSW,GSW,1518.31,1535.51,1539.34,1522.15,38,26,107,
Western,2,1,4,GSW,HOU,6,HOU,HOU,1522.15,1538.91,1535.51,1518.74,38,26,114,
Western,2,1,4,GSW,HOU,7,GSW,GSW,1518.74,1535.89,1538.91,1521.76,36,28,157,
Western,2,2,3,DEN,POR,1,DEN,DEN,1501.67,1518.83,1522.14,1504.97,38,26,133,
Western,2,2,3,DEN,POR,2,DEN,DEN,1518.83,1534.1,1504.97,1489.71,36,28,163,
Western,2,2,3,DEN,POR,3,POR,POR,1489.71,1508.23,1534.1,1515.57,36,28,163,
Western,2,2,3,DEN,POR,4,POR,POR,1508.23,1524.67,1515.57,1499.14,39,25,46,
Western,2,2,3,DEN,POR,5,DEN,DEN,1499.14,1516.59,1524.67,1507.21,39,25,161,
Western,2,2,3,DEN,POR,6,POR,POR,1507.21,1523.76,1516.59,1500.05,34,30,176,
Western,2,2,3,DEN,POR,7,DEN,DEN,1500.05,1517.4,1523.76,1506.41,36,28,140,
Western,3,1,2,GSW,DEN,1,GSW,GSW,1535.89,1550.91,1517.4,1502.38,36,28,164,
Western,3,1,2,GSW,DEN,2,GSW,GSW,1550.91,1564.34,1502.38,1488.95,40,24,164,
Western,3,1,2,GSW,DEN,3,DEN,GSW,1564.34,1584.03,1488.95,1469.26,32,32,160,
Western,3,1,2,GSW,DEN,4,DEN,DEN,1469.26,1491.83,1584.03,1561.46,33,31,159,
Western,3,1,2,GSW,DEN,5,GSW,GSW,1561.46,1573.83,1491.83,1479.46,41,23,162,
Final,4,1,1,MIL,GSW,1,MIL,MIL,1678.51,1689.23,1573.83,1563.12,44,20,157,
Final,4,1,1,MIL,GSW,2,MIL,MIL,1689.23,1699,1563.12,1553.34,45,19,164,
Final,4,1,1,MIL,GSW,3,GSW,MIL,1699,1714.71,1553.34,1537.63,33,31,161,
Final,4,1,1,MIL,GSW,4,GSW,MIL,1714.71,1728.74,1537.63,1523.61,35,29,161,
