Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1547.27,1384.99,1380.13,3125,971,2633,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1547.27,1551.93,1380.13,1375.48,3162,934,1131,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1551.93,1558.19,1375.48,1369.21,2770,1326,219,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1558.19,1564.15,1369.21,1363.26,2846,1250,69,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1493.04,1421.36,1414.28,2691,1405,186,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1493.04,1499.75,1414.28,1407.57,2783,1313,202,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1499.75,1508.26,1407.57,1399.06,2300,1796,81,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1508.26,1516.29,1399.06,1391.03,2385,1711,81,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1543.38,1412.24,1406.67,3014,1082,66,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1543.38,1548.69,1406.67,1401.36,3046,1050,72,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1548.69,1555.7,1401.36,1394.35,2608,1488,81,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1555.7,1562.34,1394.35,1387.71,2696,1400,71,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1479.72,1484.49,1475.24,2225,1871,77,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1479.72,1488.45,1475.24,1466.51,2358,1738,75,
Eastern,1,4,5,CLE,IND,3,IND,IND,1466.51,1475.99,1488.45,1478.97,2194,1902,76,
Eastern,1,4,5,CLE,IND,4,IND,IND,1475.99,1484.93,1478.97,1470.03,2315,1781,77,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1470.03,1479.31,1484.93,1475.65,2225,1871,76,
Eastern,1,4,5,CLE,IND,6,IND,IND,1475.65,1484.61,1479.31,1470.35,2315,1781,76,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1470.35,1479.61,1484.61,1475.35,2225,1871,162,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1564.15,1570.71,1479.61,1473.05,2834,1262,68,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1570.71,1576.94,1473.05,1466.82,2871,1225,68,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1576.94,1584.95,1466.82,1458.81,2385,1711,76,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1584.95,1592.52,1458.81,1451.24,2502,1594,73,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1516.29,1526.47,1562.34,1552.17,2081,2015,77,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1526.47,1536.06,1552.17,1542.58,2194,1902,77,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1542.58,1551.25,1536.06,1527.39,2358,1738,77,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1551.25,1559.43,1527.39,1519.21,2480,1616,75,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1519.21,1529.21,1559.43,1549.42,2081,2015,78,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1549.42,1557.71,1529.21,1520.93,2449,1647,75,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1520.93,1530.84,1557.71,1547.8,2108,1988,77,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1592.52,1599.68,1530.84,1523.68,2691,1405,70,
