Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1514.12,1437.04,1430.1,47,17,137,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1514.12,1520.7,1430.1,1423.53,47,17,163,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1520.7,1529.07,1423.53,1415.16,34,30,82,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1529.07,1536.97,1415.16,1407.26,34,30,82,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1536.79,1432.31,1426.09,48,16,80,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1536.79,1542.71,1426.09,1420.17,50,14,79,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1542.71,1550.38,1420.17,1412.51,35,29,78,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1550.38,1557.63,1412.51,1405.25,36,28,78,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1475.38,1481.04,1471.76,39,25,79,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1475.38,1484.13,1471.76,1463.01,40,24,79,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1463.01,1472.47,1484.13,1474.68,39,25,79,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1472.47,1481.39,1474.68,1465.76,40,24,79,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1465.76,1475.06,1481.39,1472.09,39,25,79,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1472.09,1481.02,1475.06,1466.12,40,24,79,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1466.12,1475.4,1481.02,1471.75,39,25,79,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1481.53,1471.27,1462.46,40,24,82,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1481.53,1489.85,1462.46,1454.15,41,23,183,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1454.15,1464.02,1489.85,1479.97,38,26,244,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1464.02,1473.33,1479.97,1470.66,39,25,95,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1470.66,1479.59,1473.33,1464.4,40,24,94,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1464.4,1473.69,1479.59,1470.31,39,25,94,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1470.31,1479.26,1473.69,1464.74,40,24,109,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1536.97,1544.23,1479.26,1472,47,17,95,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1544.23,1551.11,1472,1465.12,47,17,93,
Eastern,2,1,4,CLE,ATL,3,ATL,ATL,1465.12,1476.44,1551.11,1539.79,34,30,85,
Eastern,2,1,4,CLE,ATL,4,ATL,ATL,1476.44,1487.11,1539.79,1529.12,35,29,95,
Eastern,2,1,4,CLE,ATL,5,CLE,CLE,1529.12,1536.8,1487.11,1479.42,45,19,94,
Eastern,2,1,4,CLE,ATL,6,ATL,ATL,1479.42,1489.92,1536.8,1526.3,36,28,92,
Eastern,2,1,4,CLE,ATL,7,CLE,CLE,1526.3,1534.14,1489.92,1482.09,43,21,93,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1557.63,1564.25,1475.4,1468.78,47,17,96,
