Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,DET,1437.04,1457.41,1507.19,1486.82,0,0,9975,
Eastern,1,1,8,CLE,DET,2,CLE,DET,1457.41,1476.18,1486.82,1468.04,0,0,230,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1468.04,1485.95,1476.18,1458.28,0,0,292,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1485.95,1502.34,1458.28,1441.89,0,0,310,
Eastern,1,1,8,CLE,DET,5,CLE,DET,1441.89,1461.89,1502.34,1482.34,0,0,215,
Eastern,1,1,8,CLE,DET,6,DET,CLE,1482.34,1499.04,1461.89,1445.19,0,0,225,
Eastern,1,1,8,CLE,DET,7,CLE,DET,1445.19,1464.93,1499.04,1479.29,0,0,351,
Eastern,1,2,7,TOR,IND,1,TOR,IND,1432.31,1453.7,1530.58,1509.18,0,0,2196,
Eastern,1,2,7,TOR,IND,2,TOR,IND,1453.7,1473.51,1509.18,1489.37,0,0,300,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1489.37,1506.27,1473.51,1456.62,0,0,275,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1506.27,1521.71,1456.62,1441.17,0,0,1555,
Eastern,1,2,7,TOR,IND,5,TOR,IND,1441.17,1461.93,1521.71,1500.96,0,0,236,
Eastern,1,2,7,TOR,IND,6,IND,TOR,1500.96,1516.86,1461.93,1446.02,0,0,206,
Eastern,1,2,7,TOR,IND,7,TOR,IND,1446.02,1466.42,1516.86,1496.46,0,0,263,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1497.98,1466.1,1449.17,0,0,264,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1497.98,1513.46,1449.17,1433.69,0,0,239,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1433.69,1454.41,1513.46,1492.73,0,0,292,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1454.41,1473.55,1492.73,1473.6,0,0,169,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1473.6,1491.16,1473.55,1455.99,0,0,293,
Eastern,1,3,6,MIA,CHA,6,CHA,MIA,1455.99,1475,1491.16,1472.15,0,0,239,
Eastern,1,3,6,MIA,CHA,7,MIA,CHA,1472.15,1489.83,1475,1457.31,0,0,239,
Eastern,1,4,5,ATL,BOS,1,ATL,BOS,1471.27,1488.9,1472.72,1455.1,0,0,439,
Eastern,1,4,5,ATL,BOS,2,ATL,BOS,1488.9,1505.03,1455.1,1438.97,0,0,261,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1438.97,1459.18,1505.03,1484.81,0,0,271,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1459.18,1477.81,1484.81,1466.19,0,0,243,
Eastern,1,4,5,ATL,BOS,5,ATL,BOS,1466.19,1484.24,1477.81,1459.76,0,0,188,
Eastern,1,4,5,ATL,BOS,6,BOS,ATL,1459.76,1478.33,1484.24,1465.66,0,0,270,
Eastern,1,4,5,ATL,BOS,7,ATL,BOS,1465.66,1483.75,1478.33,1460.24,0,0,315,
Eastern,2,5,8,BOS,DET,1,BOS,DET,1464.93,1483.28,1483.75,1465.41,0,0,190,
Eastern,2,5,8,BOS,DET,2,BOS,DET,1483.28,1500.09,1465.41,1448.6,0,0,242,
Eastern,2,5,8,BOS,DET,3,DET,BOS,1448.6,1468.25,1500.09,1480.44,0,0,218,
