Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1527.47,1398.55,1390.02,358,154,144,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1527.47,1535.41,1390.02,1382.08,374,138,19,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1535.41,1545.69,1382.08,1371.8,349,163,18,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1545.69,1555.18,1371.8,1362.31,366,146,19,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1536.59,1450.73,1440.55,320,192,20,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1536.59,1546,1440.55,1431.14,333,179,19,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1546,1557.82,1431.14,1419.33,327,185,20,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1557.82,1568.68,1419.33,1408.47,340,172,19,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1474.04,1377.8,1368.03,323,189,20,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1474.04,1483.08,1368.03,1358.99,337,175,19,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1483.08,1494.52,1358.99,1347.55,333,179,20,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1494.52,1505.04,1347.55,1337.03,347,165,19,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1442.76,1414.57,1401.95,281,231,21,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1442.76,1454.33,1401.95,1390.38,301,211,20,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1454.33,1468.3,1390.38,1376.41,288,224,19,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1468.3,1481.08,1376.41,1363.64,315,197,19,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1555.18,1565.42,1481.08,1470.83,313,199,19,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1565.42,1574.88,1470.83,1461.37,333,179,19,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1574.88,1586.76,1461.37,1449.5,327,185,19,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1586.76,1597.66,1449.5,1438.59,340,172,19,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1568.68,1579.33,1505.04,1494.39,311,201,20,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1579.33,1589.16,1494.39,1484.56,323,189,19,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1589.16,1601.4,1484.56,1472.32,325,187,19,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1601.4,1612.64,1472.32,1461.08,338,174,20,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1597.66,1611.58,1612.64,1598.72,257,255,21,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1611.58,1624.32,1598.72,1585.98,281,231,19,
Eastern,3,1,2,ATL,CLE,3,CLE,ATL,1624.32,1639.39,1585.98,1570.91,272,240,20,
Eastern,3,1,2,ATL,CLE,4,CLE,ATL,1639.39,1653.16,1570.91,1557.14,295,217,20,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1631.06,1452.03,1445.2,397,115,18,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1631.06,1637.48,1445.2,1438.77,402,110,18,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1637.48,1646.07,1438.77,1430.18,375,137,17,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1646.07,1654.06,1430.18,1422.19,385,127,17,
Western,1,2,7,HOU,DAL,1,HOU,HOU,1536.94,1547.31,1466.14,1455.77,313,199,21,
Western,1,2,7,HOU,DAL,2,HOU,HOU,1547.31,1556.89,1455.77,1446.19,333,179,19,
