Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1530.31,1398.55,1387.17,365,147,6130,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1530.31,1540.65,1387.17,1376.84,388,124,367,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1540.65,1553.81,1376.84,1363.68,334,178,430,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1553.81,1565.67,1363.68,1351.82,344,168,427,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1539.99,1450.73,1437.16,354,158,429,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1539.99,1552.2,1437.16,1424.95,368,144,388,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1552.2,1567.28,1424.95,1409.87,295,217,435,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1567.28,1580.77,1409.87,1396.38,318,194,315,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1477.3,1377.8,1364.77,349,163,281,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1477.3,1489.04,1364.77,1353.03,373,139,258,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1489.04,1503.65,1353.03,1338.42,302,210,294,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1503.65,1516.74,1338.42,1325.33,323,189,283,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1446.97,1414.57,1397.75,307,205,265,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1446.97,1461.94,1397.75,1382.77,328,184,260,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1461.94,1479.69,1382.77,1365.02,270,242,242,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1479.69,1495.46,1365.02,1349.25,277,235,291,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1565.67,1579.53,1495.46,1481.6,347,165,313,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1579.53,1591.98,1481.6,1469.15,360,152,267,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1591.98,1607.3,1469.15,1453.83,292,220,276,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1607.3,1620.99,1453.83,1440.14,342,170,277,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1580.77,1594.95,1516.74,1502.55,322,190,258,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1594.95,1607.68,1502.55,1489.83,368,144,288,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1607.68,1623.27,1489.83,1474.23,291,221,257,
