Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1507.57,1404.48,1395.36,22949,9819,811,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1507.57,1516.03,1395.36,1386.9,23579,9189,627,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1516.03,1527.67,1386.9,1375.26,20045,12723,3331,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1527.67,1538.38,1375.26,1364.56,21038,11730,702,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1446.12,1415.04,1402.98,19650,13118,522,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1446.12,1457.19,1402.98,1391.91,20940,11828,503,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1457.19,1471.53,1391.91,1377.57,17039,15729,551,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1471.53,1484.64,1377.57,1364.46,18390,14378,544,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1493.99,1426.96,1416.42,21271,11497,457,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1493.99,1503.72,1416.42,1406.69,22269,10499,482,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1503.72,1516.7,1406.69,1393.71,18390,14378,544,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1516.7,1528.6,1393.71,1381.81,19698,13070,528,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1486.17,1395.96,1386.35,22269,10499,442,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1486.17,1495.07,1386.35,1377.44,23274,9494,1397,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1495.07,1507.19,1377.44,1365.33,19345,13423,618,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1507.19,1518.31,1365.33,1354.2,20344,12424,520,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1538.38,1550.39,1518.31,1506.3,19650,13118,522,
